latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
57.751,-106.0694,321.9,1.7,1.3,2010-06-19,1910,Aqua,MODIS,33,6.2,300,24.9,D,0
57.7736,-106.0258,353.9,1.7,1.3,2010-06-19,1910,Aqua,MODIS,74,6.2,291.1,131,D,0
57.7901,-106.0084,352.4,1.7,1.3,2010-06-19,1910,Aqua,MODIS,73,6.2,286.2,134.2,D,0
57.7708,-106.0283,335.1,1.7,1.3,2010-06-19,1910,Aqua,MODIS,60,6.2,295,53.3,D,0
57.7874,-106.0109,365.6,1.7,1.3,2010-06-19,1910,Aqua,MODIS,75,6.2,286.3,208.5,D,0
57.7813,-106.0369,345.2,1.7,1.3,2010-06-19,1910,Aqua,MODIS,81,6.2,277,93.4,D,0
57.7918,-106.0456,434.2,1.7,1.3,2010-06-19,1910,Aqua,MODIS,94,6.2,304.2,1110.4,D,0
57.7857,-106.0717,339.7,1.7,1.3,2010-06-19,1910,Aqua,MODIS,91,6.2,304.7,69.5,D,0
57.8084,-106.0283,371.4,1.7,1.3,2010-06-19,1910,Aqua,MODIS,87,6.2,293.7,248,D,0
57.8024,-106.0543,459.6,1.7,1.3,2010-06-19,1910,Aqua,MODIS,94,6.2,328.1,1790.1,D,0
57.7963,-106.0804,346.3,1.7,1.3,2010-06-19,1910,Aqua,MODIS,94,6.2,308.8,98.7,D,0
57.7902,-106.1066,334.8,1.7,1.3,2010-06-19,1910,Aqua,MODIS,65,6.2,303.5,54.6,D,0
57.784,-106.1329,346.3,1.7,1.3,2010-06-19,1910,Aqua,MODIS,94,6.2,302.4,99.3,D,0
57.8129,-106.063,352.3,1.7,1.3,2010-06-19,1910,Aqua,MODIS,97,6.2,302.5,130.7,D,0
57.8068,-106.0891,329.9,1.7,1.3,2010-06-19,1910,Aqua,MODIS,85,6.2,303.4,47.3,D,0
57.0462,-107.3055,319.1,2,1.4,2010-06-19,1910,Aqua,MODIS,54,6.2,294.5,27.7,D,0
56.858,-107.2073,331,2,1.4,2010-06-19,1910,Aqua,MODIS,77,6.2,291.3,76.1,D,0
56.8505,-107.2376,326.1,2,1.4,2010-06-19,1910,Aqua,MODIS,79,6.2,294.7,59,D,0
57.2641,-113.4516,326.5,3.4,1.7,2010-06-19,1910,Aqua,MODIS,47,6.2,287.8,112.7,D,0
57.2685,-113.4481,328.6,3.4,1.7,2010-06-19,1910,Aqua,MODIS,62,6.2,288.9,134.5,D,0
57.2533,-113.497,357.5,3.4,1.7,2010-06-19,1910,Aqua,MODIS,99,6.2,291.6,438.8,D,0
57.2668,-113.5116,335.1,3.4,1.7,2010-06-19,1910,Aqua,MODIS,88,6.2,293.4,175.5,D,0
57.2488,-113.5003,338.1,3.4,1.7,2010-06-19,1910,Aqua,MODIS,91,6.2,289.6,204.4,D,0
57.2776,-113.4662,329.9,3.4,1.7,2010-06-19,1910,Aqua,MODIS,61,6.2,291.2,129.1,D,0
57.2623,-113.5148,336.8,3.4,1.7,2010-06-19,1910,Aqua,MODIS,90,6.2,293.6,182.1,D,0
57.291,-113.4809,321.7,3.4,1.7,2010-06-19,1910,Aqua,MODIS,50,6.2,295.1,88.5,D,0
57.306,-113.4327,314.2,3.3,1.7,2010-06-19,1910,Aqua,MODIS,17,6.2,291.8,59,D,0
57.2557,-104.5156,363.3,1.5,1.2,2010-06-19,1910,Aqua,MODIS,0,6.2,287.4,174.8,D,0
58.7926,-106.8033,392,1.7,1.3,2010-06-19,1910,Aqua,MODIS,94,6.2,296.9,434.2,D,0
58.7903,-106.8057,375.5,1.7,1.3,2010-06-19,1910,Aqua,MODIS,94,6.2,292.8,280.9,D,0
58.8008,-106.8145,391.4,1.7,1.3,2010-06-19,1910,Aqua,MODIS,87,6.2,299.5,421.1,D,0
57.0355,-107.1082,381.9,2,1.4,2010-06-19,1910,Aqua,MODIS,100,6.2,297.2,416.6,D,0
57.0283,-107.138,325.3,2,1.4,2010-06-19,1910,Aqua,MODIS,82,6.2,298.2,44.2,D,0
57.0269,-107.109,371,2,1.4,2010-06-19,1910,Aqua,MODIS,94,6.2,295.8,305,D,0
57.0382,-107.1183,331.2,2,1.4,2010-06-19,1910,Aqua,MODIS,66,6.2,296.2,66.1,D,0
57.0494,-107.1277,340.8,2,1.4,2010-06-19,1910,Aqua,MODIS,92,6.2,295.3,106.7,D,0
57.042,-107.1577,332,2,1.4,2010-06-19,1910,Aqua,MODIS,81,6.2,298.1,68.2,D,0
57.0644,-107.1769,385.5,2,1.4,2010-06-19,1910,Aqua,MODIS,87,6.2,303.1,462.9,D,0
57.0756,-107.1864,377.6,2,1.4,2010-06-19,1910,Aqua,MODIS,87,6.2,301.7,373.8,D,0
57.0868,-107.1958,308.7,2,1.4,2010-06-19,1910,Aqua,MODIS,50,6.2,293.9,12.7,D,0
57.0795,-107.2255,315.4,2,1.4,2010-06-19,1910,Aqua,MODIS,32,6.2,298.4,23.4,D,0
58.8279,-106.8061,324.9,1.7,1.3,2010-06-19,1910,Aqua,MODIS,26,6.2,293.9,36.6,D,0
58.8302,-106.9038,323,1.7,1.3,2010-06-19,1910,Aqua,MODIS,35,6.2,295.4,27.4,D,0
58.9959,-106.7762,321.5,1.6,1.3,2010-06-19,1910,Aqua,MODIS,49,6.2,293.3,28.6,D,0
58.9739,-106.978,324.8,1.7,1.3,2010-06-19,1910,Aqua,MODIS,0,6.2,288.7,37.7,D,0
58.9363,-107.138,322.8,1.7,1.3,2010-06-19,1910,Aqua,MODIS,53,6.2,290.9,36.6,D,0
59.4668,-110.3724,302.2,2.1,1.4,2010-06-19,1911,Aqua,MODIS,0,6.2,289.6,7.1,D,0
53.8295,-124.3721,311.1,3.6,1.8,2010-06-19,2036,Terra,MODIS,71,6.2,292.6,57.8,D,0
53.8365,-124.372,307.4,3.6,1.8,2010-06-19,2036,Terra,MODIS,0,6.2,292.1,40.8,D,0
59.0846,-131.4871,310.8,1.3,1.1,2010-06-19,2036,Terra,MODIS,32,6.2,287,10.4,D,0
59.0874,-131.5549,320.7,1.3,1.1,2010-06-19,2036,Terra,MODIS,38,6.2,286.8,22.1,D,0
59.0697,-131.521,320.9,1.3,1.1,2010-06-19,2036,Terra,MODIS,35,6.2,289.7,19.5,D,0
59.0415,-131.5427,317,1.3,1.1,2010-06-19,2036,Terra,MODIS,73,6.2,286.5,18.3,D,0
57.9971,-130.644,319.8,1.4,1.2,2010-06-19,2036,Terra,MODIS,80,6.2,291.5,29.1,D,0
57.9918,-130.6195,304.5,1.4,1.2,2010-06-19,2036,Terra,MODIS,45,6.2,287.4,9.3,D,0
53.8263,-124.3792,388.3,1.3,1.1,2010-06-19,2047,Aqua,MODIS,94,6.2,302.5,261.5,D,0
53.8228,-124.3975,329.7,1.3,1.1,2010-06-19,2047,Aqua,MODIS,81,6.2,301.5,33.5,D,0
53.8345,-124.3881,328.7,1.3,1.1,2010-06-19,2047,Aqua,MODIS,74,6.2,303.4,31.7,D,0
53.5478,-121.4959,304.7,1.1,1,2010-06-19,2047,Aqua,MODIS,31,6.2,293,4,D,0
57.2936,-113.4626,338.2,1.4,1.2,2010-06-19,2048,Aqua,MODIS,78,6.2,295.3,47.9,D,0
57.9792,-106.9496,324.3,2.7,1.6,2010-06-19,2048,Aqua,MODIS,0,6.2,288,81.9,D,0
57.6792,-106.0213,319.3,3,1.6,2010-06-19,2048,Aqua,MODIS,0,6.2,291.8,70.3,D,0
57.6779,-106.0715,318.6,3,1.6,2010-06-19,2048,Aqua,MODIS,0,6.2,297.3,65.7,D,0
57.7702,-105.9874,343.1,3,1.6,2010-06-19,2048,Aqua,MODIS,0,6.2,286.3,218.9,D,0
57.7684,-105.9905,349.3,3,1.6,2010-06-19,2048,Aqua,MODIS,0,6.2,289.1,271.1,D,0
57.285,-113.4358,368.8,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,293.6,180.3,D,0
57.2596,-113.4774,379.8,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,297.2,246.7,D,0
57.2517,-104.5647,337.8,3.4,1.7,2010-06-19,2048,Aqua,MODIS,0,6.2,295.6,222.8,D,0
57.2602,-104.5681,328.1,3.4,1.7,2010-06-19,2048,Aqua,MODIS,0,6.2,294.8,135.6,D,0
56.9691,-107.3921,318.7,2.6,1.5,2010-06-19,2048,Aqua,MODIS,46,6.2,298.3,40.3,D,0
57.0579,-107.2733,337.2,2.6,1.6,2010-06-19,2048,Aqua,MODIS,68,6.2,296.5,121.5,D,0
57.0561,-107.3166,334.8,2.6,1.5,2010-06-19,2048,Aqua,MODIS,65,6.2,299.7,107.3,D,0
57.046,-107.3197,325.8,2.6,1.5,2010-06-19,2048,Aqua,MODIS,58,6.2,301,63.4,D,0
57.0615,-107.2781,346.7,2.6,1.6,2010-06-19,2048,Aqua,MODIS,82,6.2,297.2,193.6,D,0
57.0599,-107.3214,336,2.6,1.5,2010-06-19,2048,Aqua,MODIS,77,6.2,299.2,117.6,D,0
56.8732,-107.1566,319.8,2.6,1.6,2010-06-19,2048,Aqua,MODIS,0,6.2,289.7,49.2,D,0
56.6593,-105.3561,392.8,3.1,1.7,2010-06-19,2048,Aqua,MODIS,0,6.2,298.6,1107.3,D,0
57.2243,-113.636,415.4,1.4,1.2,2010-06-19,2048,Aqua,MODIS,82,6.2,301,588.7,D,0
57.2222,-113.6593,374.8,1.4,1.2,2010-06-19,2048,Aqua,MODIS,94,6.2,296.5,206.5,D,0
57.2202,-113.6827,353.1,1.4,1.2,2010-06-19,2048,Aqua,MODIS,92,6.2,292,103.1,D,0
57.249,-113.4743,416.6,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,298.5,618.9,D,0
57.247,-113.4979,406.5,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,303.3,492,D,0
57.2307,-113.6858,330,1.4,1.2,2010-06-19,2048,Aqua,MODIS,42,6.2,294.8,33.8,D,0
57.2576,-113.5011,379.7,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,304.2,244.1,D,0
57.2702,-113.4805,361.4,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,295.4,134.7,D,0
57.2682,-113.5042,339.4,1.4,1.2,2010-06-19,2048,Aqua,MODIS,76,6.2,300.2,51.8,D,0
57.2829,-113.4597,382.7,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,300.2,264.6,D,0
57.2809,-113.4835,344.5,1.4,1.2,2010-06-19,2048,Aqua,MODIS,80,6.2,298.5,64.6,D,0
57.2956,-113.4388,363.4,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,298.3,147.7,D,0
57.2909,-113.4207,349.6,1.5,1.2,2010-06-19,2048,Aqua,MODIS,92,6.2,290.8,93.8,D,0
57.289,-113.4445,370.6,1.4,1.2,2010-06-19,2048,Aqua,MODIS,100,6.2,298.4,186.1,D,0
57.287,-113.4684,357.9,1.4,1.2,2010-06-19,2048,Aqua,MODIS,99,6.2,300.7,116.8,D,0
57.2996,-113.4474,342,1.4,1.2,2010-06-19,2048,Aqua,MODIS,49,6.2,297.1,65.9,D,0
58.4469,-119.2278,305.3,1,1,2010-06-19,2048,Aqua,MODIS,61,6.2,284,6.9,D,0
58.4447,-119.2452,303.9,1,1,2010-06-19,2048,Aqua,MODIS,49,6.2,287.1,5.9,D,0
56.3472,-104.0483,309.8,3.6,1.8,2010-06-19,2048,Aqua,MODIS,34,6.2,293.3,41.5,D,0
56.3406,-104.0575,309.3,3.6,1.8,2010-06-19,2048,Aqua,MODIS,61,6.2,293.2,42.4,D,0
57.2526,-104.507,320.8,3.4,1.7,2010-06-19,2048,Aqua,MODIS,0,6.2,289.6,95.5,D,0
57.0083,-107.0933,338.6,2.7,1.6,2010-06-19,2048,Aqua,MODIS,68,6.2,292,142.8,D,0
57.0224,-107.0949,414,2.7,1.6,2010-06-19,2048,Aqua,MODIS,75,6.2,305.5,1412.8,D,0
57.0365,-107.0965,394.1,2.7,1.6,2010-06-19,2048,Aqua,MODIS,87,6.2,301,882.1,D,0
57.0348,-107.1399,374.5,2.6,1.6,2010-06-19,2048,Aqua,MODIS,94,6.2,302.2,514,D,0
57.0489,-107.1417,358,2.6,1.6,2010-06-19,2048,Aqua,MODIS,99,6.2,296.8,307.7,D,0
57.0613,-107.1863,342.1,2.6,1.6,2010-06-19,2048,Aqua,MODIS,67,6.2,296.9,158.8,D,0
57.0254,-107.0993,400.6,2.7,1.6,2010-06-19,2048,Aqua,MODIS,0,6.2,308.5,1035.6,D,0
57.0395,-107.101,380.1,2.7,1.6,2010-06-19,2048,Aqua,MODIS,87,6.2,298.2,610.7,D,0
57.038,-107.1444,368.4,2.6,1.6,2010-06-19,2048,Aqua,MODIS,94,6.2,301.7,428.6,D,0
57.0521,-107.1462,348.4,2.6,1.6,2010-06-19,2048,Aqua,MODIS,90,6.2,294.8,215.5,D,0
57.0646,-107.1909,344.9,2.6,1.6,2010-06-19,2048,Aqua,MODIS,81,6.2,298.3,184.9,D,0
57.0787,-107.1926,334,2.6,1.6,2010-06-19,2048,Aqua,MODIS,64,6.2,297.3,115.1,D,0
59.038,-131.5231,308.4,1.6,1.3,2010-06-19,2049,Aqua,MODIS,50,6.2,289.8,13.5,D,0
59.0318,-131.5497,307,1.6,1.3,2010-06-19,2049,Aqua,MODIS,39,6.2,284.8,12.4,D,0
59.0792,-131.5601,318.3,1.6,1.3,2010-06-19,2049,Aqua,MODIS,40,6.2,284.4,28.1,D,0
57.9899,-130.6486,319.5,1.6,1.3,2010-06-19,2049,Aqua,MODIS,79,6.2,292,35.3,D,0
58.2116,-131.9272,332.1,1.8,1.3,2010-06-19,2049,Aqua,MODIS,88,6.2,293.7,70,D,0
58.2294,-131.9073,310.2,1.8,1.3,2010-06-19,2049,Aqua,MODIS,42,6.2,291,18.7,D,0
58.2231,-131.9334,313.5,1.8,1.3,2010-06-19,2049,Aqua,MODIS,65,6.2,290,24.6,D,0
58.2237,-131.909,318.4,1.8,1.3,2010-06-19,2049,Aqua,MODIS,50,6.2,292.9,33.3,D,0
58.2176,-131.9344,319.3,1.8,1.3,2010-06-19,2049,Aqua,MODIS,57,6.2,292.4,34.8,D,0
59.039,-131.5342,316.7,2.8,1.6,2010-06-19,2227,Aqua,MODIS,58,6.2,293.9,56.4,D,0
59.0707,-131.545,321.3,2.8,1.6,2010-06-19,2227,Aqua,MODIS,31,6.2,289.9,70.8,D,0
59.0852,-131.5466,321.1,2.8,1.6,2010-06-19,2227,Aqua,MODIS,67,6.2,286,76.4,D,0
59.0416,-131.5427,318.2,2.8,1.6,2010-06-19,2227,Aqua,MODIS,41,6.2,293.1,58.1,D,0
57.9954,-130.654,329.9,3,1.7,2010-06-19,2227,Aqua,MODIS,87,6.2,291.8,140.4,D,0
57.9943,-130.696,308.3,3,1.7,2010-06-19,2227,Aqua,MODIS,61,6.2,293.6,36.8,D,0
57.9954,-130.6629,326.3,3,1.7,2010-06-19,2227,Aqua,MODIS,84,6.2,292.3,117.3,D,0
59.0838,-131.5966,328.3,2.8,1.6,2010-06-19,2227,Aqua,MODIS,68,6.2,290.3,108.7,D,0
58.2113,-131.9111,310.5,2.7,1.6,2010-06-19,2227,Aqua,MODIS,65,6.2,290.8,36.3,D,0
58.2138,-131.9154,313.4,2.7,1.6,2010-06-19,2227,Aqua,MODIS,51,6.2,290.5,41.7,D,0
58.2093,-131.9679,312.7,2.7,1.6,2010-06-19,2227,Aqua,MODIS,73,6.2,290.2,42.2,D,0
58.212,-131.9715,310.1,2.7,1.6,2010-06-19,2227,Aqua,MODIS,43,6.2,290,30.4,D,0
56.9173,-107.0416,309.3,1.1,1,2010-06-20,0433,Terra,MODIS,9,6.2,282.8,12,N,0
56.9293,-107.0297,312.8,1.1,1,2010-06-20,0433,Terra,MODIS,20,6.2,283.9,14.7,N,0
56.9263,-107.0469,308.4,1.1,1,2010-06-20,0433,Terra,MODIS,7,6.2,284.2,11.4,N,0
56.8769,-107.069,331.9,1.1,1,2010-06-20,0433,Terra,MODIS,100,6.2,285.9,38.1,N,0
56.8738,-107.0862,327.8,1.1,1,2010-06-20,0433,Terra,MODIS,100,6.2,285.4,31.5,N,0
56.8828,-107.0915,326.3,1.1,1,2010-06-20,0433,Terra,MODIS,100,6.2,284.2,28.5,N,0
56.8798,-107.1088,311.5,1.1,1,2010-06-20,0433,Terra,MODIS,47,6.2,281.7,13.4,N,0
57.2388,-104.5681,305.7,1,1,2010-06-20,0433,Terra,MODIS,33,6.2,280.8,8.9,N,0
56.8436,-107.2015,306.2,1.1,1,2010-06-20,0433,Terra,MODIS,57,6.2,282.7,11,N,0
56.8405,-107.2189,303.1,1.1,1,2010-06-20,0433,Terra,MODIS,25,6.2,281.4,8.7,N,0
56.6133,-105.3172,386.2,1,1,2010-06-20,0433,Terra,MODIS,100,6.2,300,190.3,N,0
56.6324,-105.3682,325.9,1,1,2010-06-20,0433,Terra,MODIS,95,6.2,285.5,0,N,0
56.6491,-105.3244,325.2,1,1,2010-06-20,0433,Terra,MODIS,95,6.2,291,0,N,0
56.6438,-105.3568,379.7,1,1,2010-06-20,0433,Terra,MODIS,100,6.2,293.8,159.1,N,0
56.6579,-105.3292,321.1,1,1,2010-06-20,0433,Terra,MODIS,53,6.2,290.3,20.3,N,0
56.6553,-105.3454,316.3,1,1,2010-06-20,0433,Terra,MODIS,22,6.2,289.3,15.5,N,0
56.6526,-105.3616,321.8,1,1,2010-06-20,0433,Terra,MODIS,54,6.2,288.9,20.6,N,0
56.6754,-105.3387,316.3,1,1,2010-06-20,0433,Terra,MODIS,93,6.2,288.5,17.4,N,0
56.6842,-105.3434,317.3,1,1,2010-06-20,0433,Terra,MODIS,95,6.2,288,17.9,N,0
56.6728,-105.3549,309.5,1,1,2010-06-20,0433,Terra,MODIS,78,6.2,287.1,12,N,0
56.6247,-105.3058,324.7,1,1,2010-06-20,0433,Terra,MODIS,100,6.2,289.9,26.4,N,0
56.6159,-105.301,320,1,1,2010-06-20,0433,Terra,MODIS,99,6.2,289.7,21.3,N,0
56.98,-107.0788,300.5,1.1,1,2010-06-20,0433,Terra,MODIS,6,6.2,283.6,7.1,N,0
57.0265,-107.0748,315.3,1.1,1,2010-06-20,0433,Terra,MODIS,35,6.2,284.3,16.4,N,0
57.0815,-107.1897,300.1,1.1,1,2010-06-20,0433,Terra,MODIS,15,6.2,281.4,7.8,N,0
56.9038,-107.085,314.3,1.1,1,2010-06-20,0433,Terra,MODIS,40,6.2,284,16.1,N,0
56.9082,-107.0931,314.9,1.1,1,2010-06-20,0433,Terra,MODIS,90,6.2,284.5,19.1,N,0
56.9501,-107.0799,340.1,1.1,1,2010-06-20,0433,Terra,MODIS,100,6.2,286.1,52.2,N,0
58.787,-106.8355,305.2,1,1,2010-06-20,0434,Terra,MODIS,63,6.2,282,9.9,N,0
58.7845,-106.9094,302.3,1,1,2010-06-20,0434,Terra,MODIS,48,6.2,280.5,8.3,N,0
58.9995,-106.6958,304.6,1,1,2010-06-20,0434,Terra,MODIS,13,6.2,281.1,8.7,N,0
59.0082,-106.7012,302.3,1,1,2010-06-20,0434,Terra,MODIS,19,6.2,281.1,7.5,N,0
57.7992,-106.0994,301,1,1,2010-06-20,0434,Terra,MODIS,27,6.2,280.7,7.4,N,0
59.7611,-107.3258,302.5,1,1,2010-06-20,0434,Terra,MODIS,19,6.2,280.5,7.9,N,0
61.0711,-107.5154,336.7,1,1,2010-06-20,0434,Terra,MODIS,100,6.2,281.4,42.9,N,0
58.807,-106.7724,306.9,1,1,2010-06-20,0434,Terra,MODIS,70,6.2,282.4,11.1,N,0
58.8471,-107.1631,316.9,1,1,2010-06-20,0434,Terra,MODIS,94,6.2,283,18.4,N,0
58.8558,-107.1686,310,1,1,2010-06-20,0434,Terra,MODIS,69,6.2,281.4,12.7,N,0
58.8878,-107.1505,305.2,1,1,2010-06-20,0434,Terra,MODIS,64,6.2,281.6,9.9,N,0
53.8135,-124.305,379.8,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,292.2,167.2,N,0
53.8226,-124.3082,371.4,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,290.1,132,N,0
53.8206,-124.324,346.8,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,290.3,60.4,N,0
53.8116,-124.3208,317.9,1.1,1,2010-06-20,0611,Terra,MODIS,96,6.2,284.8,18.4,N,0
53.8187,-124.3398,364.3,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,292.8,105.8,N,0
53.8297,-124.3271,319.1,1.1,1,2010-06-20,0611,Terra,MODIS,45,6.2,288.7,17.5,N,0
53.8258,-124.3587,333.9,1.1,1,2010-06-20,0611,Terra,MODIS,84,6.2,289.1,35.8,N,0
53.8167,-124.3556,335.5,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,288.8,39.8,N,0
53.8277,-124.343,332.6,1.1,1,2010-06-20,0611,Terra,MODIS,81,6.2,288.5,32.4,N,0
53.8408,-124.3146,388.6,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,294.9,207.6,N,0
53.8388,-124.3303,354,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,290.1,75.9,N,0
53.8499,-124.3177,320.8,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,287.6,20.5,N,0
53.8238,-124.3743,340.3,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,288.7,47.6,N,0
53.8459,-124.3493,350.5,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,289.3,67.6,N,0
53.8479,-124.3335,388.4,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,294,206.1,N,0
53.8439,-124.3651,322.6,1.1,1,2010-06-20,0611,Terra,MODIS,60,6.2,287,21.8,N,0
53.8539,-124.3415,321.8,1.1,1,2010-06-20,0611,Terra,MODIS,100,6.2,287,23.6,N,0
57.9852,-130.6605,336.9,1,1,2010-06-20,0612,Terra,MODIS,100,6.2,284.1,42.1,N,0
57.9825,-130.6773,315.4,1,1,2010-06-20,0612,Terra,MODIS,62,6.2,282.6,16.2,N,0
57.9977,-130.6362,326.2,1,1,2010-06-20,0612,Terra,MODIS,82,6.2,282.9,27.1,N,0
57.9951,-130.6528,319.5,1,1,2010-06-20,0612,Terra,MODIS,50,6.2,280.6,19.7,N,0
57.9923,-130.6699,305.8,1,1,2010-06-20,0612,Terra,MODIS,27,6.2,281.5,9.3,N,0
57.9895,-130.687,312,1,1,2010-06-20,0612,Terra,MODIS,84,6.2,283.9,14.2,N,0
58.0092,-130.6241,301.4,1,1,2010-06-20,0612,Terra,MODIS,34,6.2,278.2,8,N,0
58.001,-130.6749,311.1,1,1,2010-06-20,0612,Terra,MODIS,58,6.2,284.1,13.1,N,0
57.9983,-130.6921,318.5,1,1,2010-06-20,0612,Terra,MODIS,97,6.2,285.7,19.5,N,0
58.2153,-131.9054,325.1,1.1,1,2010-06-20,0613,Terra,MODIS,73,6.2,281.2,27.3,N,0
58.2125,-131.9221,327.2,1.1,1,2010-06-20,0613,Terra,MODIS,85,6.2,281.7,30.2,N,0
58.2243,-131.9101,321.4,1.1,1,2010-06-20,0613,Terra,MODIS,100,6.2,279,23.9,N,0
58.2214,-131.9268,308.1,1.1,1,2010-06-20,0613,Terra,MODIS,57,6.2,278.1,12.4,N,0
58.2333,-131.9145,309.4,1.1,1,2010-06-20,0613,Terra,MODIS,69,6.2,274.6,13.2,N,0
53.8611,-124.3313,327,1.3,1.1,2010-06-20,1018,Aqua,MODIS,100,6.2,284.6,37.4,N,0
53.8572,-124.2936,361.8,1.3,1.1,2010-06-20,1018,Aqua,MODIS,100,6.2,288.9,129.9,N,0
53.8591,-124.3122,430.5,1.3,1.1,2010-06-20,1018,Aqua,MODIS,100,6.2,300.5,691.1,N,0
53.8473,-124.2962,315.5,1.3,1.1,2010-06-20,1018,Aqua,MODIS,58,6.2,284.7,20,N,0
53.8274,-124.3014,353.3,1.3,1.1,2010-06-20,1018,Aqua,MODIS,100,6.2,285.5,98.5,N,0
53.8232,-124.3612,312.4,1.3,1.1,2010-06-20,1018,Aqua,MODIS,34,6.2,282.1,18.3,N,0
53.8174,-124.304,333.5,1.3,1.1,2010-06-20,1018,Aqua,MODIS,100,6.2,284.3,49.3,N,0
53.8254,-124.2823,337.5,1.3,1.1,2010-06-20,1018,Aqua,MODIS,100,6.2,284.2,57.2,N,0
53.8695,-124.3229,323.7,4.8,2,2010-06-20,1155,Aqua,MODIS,100,6.2,282.2,239.5,N,0
53.8733,-124.33,313.6,4.8,2,2010-06-20,1155,Aqua,MODIS,88,6.2,281.7,149.2,N,0
50.7854,-59.5174,303.3,1.3,1.1,2010-06-20,1446,Terra,MODIS,49,6.2,289.8,3.4,D,0
51.8533,-77.0761,310.5,1,1,2010-06-20,1624,Terra,MODIS,39,6.2,295.8,5.8,D,0
46.7063,-80.9249,309.1,1,1,2010-06-20,1626,Terra,MODIS,56,6.2,293.8,6.1,D,0
59.7344,-107.352,308.1,1.5,1.2,2010-06-20,1801,Terra,MODIS,32,6.2,277.3,13.9,D,0
58.5086,-105.7073,338.8,1.3,1.1,2010-06-20,1802,Terra,MODIS,87,6.2,302,47.4,D,0
58.5109,-105.7125,330.6,1.3,1.1,2010-06-20,1802,Terra,MODIS,53,6.2,301.7,29.7,D,0
58.7908,-106.8435,335.1,1.4,1.2,2010-06-20,1802,Terra,MODIS,46,6.2,301.8,42.4,D,0
58.772,-106.8749,324.6,1.4,1.2,2010-06-20,1802,Terra,MODIS,37,6.2,296.8,21.9,D,0
58.9962,-106.6832,331.5,1.4,1.2,2010-06-20,1802,Terra,MODIS,86,6.2,285.5,47.3,D,0
58.994,-106.659,327.4,1.4,1.2,2010-06-20,1802,Terra,MODIS,83,6.2,284,39.2,D,0
58.8224,-107.0299,339.8,1.4,1.2,2010-06-20,1802,Terra,MODIS,91,6.2,294.9,59.7,D,0
58.8118,-107.0333,331.7,1.4,1.2,2010-06-20,1802,Terra,MODIS,51,6.2,298.4,40.2,D,0
58.7957,-107.0193,317.4,1.4,1.2,2010-06-20,1802,Terra,MODIS,54,6.2,294.2,17.1,D,0
58.819,-107.0369,334.1,1.4,1.2,2010-06-20,1802,Terra,MODIS,64,6.2,295.5,46.1,D,0
57.1169,-103.1116,341.4,1.1,1,2010-06-20,1802,Terra,MODIS,0,6.2,293.3,44.8,D,0
58.271,-107.2691,315.9,1.4,1.2,2010-06-20,1802,Terra,MODIS,28,6.2,286,16.3,D,0
58.1967,-106.9206,308.5,1.4,1.2,2010-06-20,1802,Terra,MODIS,45,6.2,283.4,9.8,D,0
58.1946,-106.8969,311.8,1.4,1.2,2010-06-20,1802,Terra,MODIS,64,6.2,284.9,13.7,D,0
57.9954,-106.9491,321.1,1.4,1.2,2010-06-20,1802,Terra,MODIS,40,6.2,286.8,19.9,D,0
57.8194,-106.0393,334.4,1.3,1.1,2010-06-20,1802,Terra,MODIS,65,6.2,290.8,42,D,0
57.0576,-102.998,420.9,1.1,1,2010-06-20,1802,Terra,MODIS,0,6.2,302.9,426.2,D,0
57.033,-102.9545,382.4,1.1,1,2010-06-20,1802,Terra,MODIS,71,6.2,299.1,161.4,D,0
57.0171,-102.9791,385.8,1.1,1,2010-06-20,1802,Terra,MODIS,87,6.2,304.9,178.2,D,0
57.2607,-104.5236,326.7,1.1,1.1,2010-06-20,1802,Terra,MODIS,36,6.2,289,23.4,D,0
57.2555,-104.5646,334.7,1.1,1.1,2010-06-20,1802,Terra,MODIS,51,6.2,293.3,35.7,D,0
57.2228,-104.5378,430.8,1.1,1.1,2010-06-20,1802,Terra,MODIS,87,6.2,308.8,591,D,0
