latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
55.9946,-103.0498,359.2,1,1,2007-07-23,1944,Aqua,MODIS,86,6.2,307.4,77.1,D,0
56.0263,-103.165,320.4,1,1,2007-07-23,1944,Aqua,MODIS,0,6.2,298.7,10.7,D,0
56.1326,-98.9713,359.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,303.3,105.2,D,0
56.1306,-98.9919,340.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,65,6.2,309.8,47.4,D,0
56.1286,-99.0124,342.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,72,6.2,311,51.2,D,0
54.425,-93.075,320,2.2,1.4,2007-07-23,1944,Aqua,MODIS,30,6.2,301.1,28.2,D,0
54.4252,-93.1038,320.9,2.1,1.4,2007-07-23,1944,Aqua,MODIS,46,6.2,302.6,31.5,D,0
54.4271,-93.0705,317.4,2.2,1.4,2007-07-23,1944,Aqua,MODIS,40,6.2,300.8,22.6,D,0
56.325,-98.7649,448.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,313.1,1021.4,D,0
57.139,-95.5952,344.6,1.8,1.3,2007-07-23,1944,Aqua,MODIS,92,6.2,302.1,92.5,D,0
56.1266,-99.033,343.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,80,6.2,308.9,56.9,D,0
56.5576,-98.6336,340.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,89,6.2,312.1,53.3,D,0
57.1548,-95.5384,353.2,1.8,1.3,2007-07-23,1944,Aqua,MODIS,97,6.2,297.7,138.9,D,0
57.1528,-95.5681,374.3,1.8,1.3,2007-07-23,1944,Aqua,MODIS,100,6.2,306.5,273.6,D,0
56.327,-98.7438,344.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,80,6.2,299.6,62.2,D,0
56.3148,-98.7619,395.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,311.1,327.4,D,0
56.3678,-98.8268,350.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,90,6.2,307.1,70,D,0
56.3557,-98.8447,332.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,54,6.2,305.8,24.3,D,0
56.3577,-98.8236,341.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,68,6.2,307,42.3,D,0
56.3452,-98.8797,332.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,56,6.2,307.6,30.3,D,0
56.3472,-98.8586,337.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,33,6.2,309.9,38.2,D,0
56.3351,-98.8766,327.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,74,6.2,306.5,22.4,D,0
56.3391,-98.8344,359.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,311.9,106.8,D,0
56.327,-98.8524,349.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,89,6.2,310.2,75.5,D,0
56.329,-98.8314,402.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,323.1,383.4,D,0
56.331,-98.8103,392.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,317.3,299.9,D,0
56.3189,-98.8283,354.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,85,6.2,307.1,94.1,D,0
57.3621,-99.6945,335.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,68,6.2,300.9,37,D,0
57.3642,-99.6736,391.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,305,277.1,D,0
57.3663,-99.6528,325.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,58,6.2,298.7,20,D,0
57.3522,-99.6912,369.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,300,149.2,D,0
57.3542,-99.6703,341.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,85,6.2,296.6,50.7,D,0
56.5595,-98.6119,350.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,95,6.2,313.5,82.5,D,0
56.5602,-98.6517,335.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,51,6.2,306.5,36.5,D,0
56.5623,-98.63,393,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,324.5,308,D,0
56.5643,-98.6083,391.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,320.7,299.5,D,0
56.5479,-98.6701,336.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,25,6.2,306,36.9,D,0
56.5071,-98.7681,375.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,304.2,178.7,D,0
56.5173,-98.6609,333.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,53,6.2,300.4,27.9,D,0
56.5193,-98.6393,346.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,300.2,61.2,D,0
56.507,-98.6577,374,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,306.7,175.7,D,0
57.154,-95.634,346.5,1.8,1.3,2007-07-23,1944,Aqua,MODIS,71,6.2,305.8,98.5,D,0
57.1559,-95.6043,388.7,1.8,1.3,2007-07-23,1944,Aqua,MODIS,87,6.2,310.5,421.9,D,0
57.1579,-95.5745,391,1.8,1.3,2007-07-23,1944,Aqua,MODIS,87,6.2,309,452.9,D,0
56.0242,-103.1811,389.3,1,1,2007-07-23,1944,Aqua,MODIS,0,6.2,307.8,192.1,D,0
56.022,-103.1971,384.7,1,1,2007-07-23,1944,Aqua,MODIS,75,6.2,311.5,166.4,D,0
56.0199,-103.2131,354.9,1,1,2007-07-23,1944,Aqua,MODIS,74,6.2,308.7,64.8,D,0
56.0177,-103.2291,345.5,1,1,2007-07-23,1944,Aqua,MODIS,0,6.2,306.5,44.1,D,0
56.0288,-103.2169,315.8,1,1,2007-07-23,1944,Aqua,MODIS,59,6.2,303.2,6,D,0
56.0266,-103.233,324,1,1,2007-07-23,1944,Aqua,MODIS,71,6.2,304.1,14,D,0
56.4928,-98.6976,330.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,29,6.2,305.1,21.3,D,0
56.4948,-98.6761,342.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,307.4,46.8,D,0
56.4968,-98.6546,436.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,322.8,817.3,D,0
56.4988,-98.6331,377.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,303.4,197,D,0
56.4826,-98.6946,358.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,99,6.2,309.7,99.7,D,0
56.4846,-98.673,353.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,96,6.2,308.7,81.8,D,0
56.3168,-98.7406,334.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,302.6,39,D,0
57.1508,-95.5979,403.9,1.8,1.3,2007-07-23,1944,Aqua,MODIS,100,6.2,308.7,620.7,D,0
57.2526,-99.8642,351.1,1.2,1.1,2007-07-23,1944,Aqua,MODIS,96,6.2,307.2,67.9,D,0
57.2505,-99.8845,389.7,1.2,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,312.3,253.3,D,0
57.2484,-99.9049,332.3,1.2,1.1,2007-07-23,1944,Aqua,MODIS,55,6.2,305.1,28.4,D,0
57.514,-95.9158,328.7,1.8,1.3,2007-07-23,1944,Aqua,MODIS,0,6.2,299.5,32.1,D,0
57.4886,-95.9397,337.2,1.8,1.3,2007-07-23,1944,Aqua,MODIS,76,6.2,302.9,54.5,D,0
56.4866,-98.6515,376.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,313,190.6,D,0
56.4886,-98.6301,399.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,310.8,364.4,D,0
56.1246,-98.9477,353.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,84,6.2,311,84,D,0
57.1598,-95.5447,355.2,1.8,1.3,2007-07-23,1944,Aqua,MODIS,74,6.2,301.2,147.9,D,0
56.1266,-98.9271,372.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,315.6,162.5,D,0
56.1146,-98.9445,337.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,88,6.2,308.8,42.4,D,0
56.1166,-98.924,360.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,311.8,107.5,D,0
56.1186,-98.9033,416.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,327,518.3,D,0
56.1206,-98.8827,499.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,400.1,2300.5,D,0
56.1226,-98.862,461.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,323.8,1264.9,D,0
56.1246,-98.8412,351.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,90,6.2,300.3,77.5,D,0
56.4744,-98.67,343.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,86,6.2,310.1,52.4,D,0
56.4764,-98.6484,373.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,312.2,174.7,D,0
56.4784,-98.6269,385.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,310.2,255.9,D,0
56.1045,-98.9414,411.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,315.6,462.1,D,0
56.1065,-98.9208,344.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,92,6.2,308.2,59.2,D,0
56.1085,-98.9002,358.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,99,6.2,311,102.8,D,0
56.1105,-98.8795,460.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,338.8,1239.9,D,0
56.1125,-98.8588,499.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,400.1,2331.2,D,0
57.31,-99.8053,346.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,93,6.2,311.1,52.5,D,0
57.3121,-99.7847,380.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,314.4,187.5,D,0
57.3141,-99.7641,420.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,327.3,534.9,D,0
57.3162,-99.7435,448.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,330.4,944.6,D,0
57.3182,-99.7227,404.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,308.4,380,D,0
57.3001,-99.802,345.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,92,6.2,312.1,47,D,0
57.3022,-99.7814,408.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,318.7,404,D,0
56.4803,-98.6054,326.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,60,6.2,302.4,21.5,D,0
56.4701,-98.6022,321.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,58,6.2,304.6,14.7,D,0
56.4681,-98.6238,356.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,98,6.2,310,98.2,D,0
56.4673,-98.6606,342.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,50,6.2,311.4,49.1,D,0
56.4694,-98.639,357.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,98,6.2,312,95.3,D,0
56.1427,-98.7612,418.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,309.3,554.9,D,0
56.1367,-98.8236,446.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,323.7,956.2,D,0
56.1346,-98.8444,359.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,306.4,105.9,D,0
56.1326,-98.8652,334.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,35,6.2,303.2,31.3,D,0
56.1528,-98.7643,401.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,310.7,373.8,D,0
56.1508,-98.7851,395.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,311.5,314.8,D,0
56.1246,-99.0534,370.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,310.1,154.7,D,0
56.4714,-98.6175,353.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,97,6.2,307.4,85.3,D,0
56.4571,-98.6575,325.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,64,6.2,306.1,17.1,D,0
56.4592,-98.6359,342.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,91,6.2,309.9,52.2,D,0
56.4612,-98.6144,368.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,310.6,150.6,D,0
56.451,-98.6112,370.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,309.2,165.6,D,0
56.453,-98.5897,320.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,30,6.2,305.8,11.5,D,0
56.1488,-98.806,361,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,305.6,110.1,D,0
56.1467,-98.8268,359.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,302.9,104.2,D,0
56.1447,-98.8476,371.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,305.9,156.3,D,0
56.1427,-98.8683,343.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,304.6,52.9,D,0
56.1629,-98.7673,401.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,313.5,373.3,D,0
56.1609,-98.7882,360.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,98,6.2,307.7,107,D,0
56.173,-98.7704,378.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,306.5,200,D,0
56.171,-98.7913,356.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,307.5,92.5,D,0
56.169,-98.8122,350.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,82,6.2,308.4,71.6,D,0
56.1832,-98.7734,365,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,309.7,127.5,D,0
56.1791,-98.8153,401.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,317.9,364.4,D,0
56.177,-98.8361,358.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,93,6.2,309.3,97.3,D,0
56.1709,-98.8984,334,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,306.9,20.2,D,0
56.1796,-98.7777,357.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,309.2,97.2,D,0
56.1857,-98.8226,374,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,314.3,160.3,D,0
56.1837,-98.8435,339.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,305.2,31.9,D,0
56.5479,-98.5587,378,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,307.1,207.5,D,0
56.5459,-98.5805,350.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,86,6.2,305.8,76.3,D,0
56.2018,-98.7629,349.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,89,6.2,309.2,74.9,D,0
56.1998,-98.784,345.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,80,6.2,311.1,60.3,D,0
56.2119,-98.7661,347.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,81,6.2,303.7,67.7,D,0
56.2099,-98.7871,340.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,304,46.1,D,0
56.2019,-98.8706,344.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,310.3,48.6,D,0
56.212,-98.8738,336.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,60,6.2,304.8,32.7,D,0
56.2201,-98.8978,343.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,79,6.2,307.1,50.3,D,0
56.5582,-98.5618,395.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,310.8,333.7,D,0
57.3042,-99.7607,364.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,308.5,114.5,D,0
57.2882,-99.8193,338.7,1.2,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,309.4,29.1,D,0
56.2403,-98.7964,370.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,305.3,158.5,D,0
56.2382,-98.8176,324.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,44,6.2,300,15.7,D,0
57.2923,-99.778,436.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,323.5,742.5,D,0
57.2943,-99.7574,449.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,316.2,957.8,D,0
57.2803,-99.7953,342,1.3,1.1,2007-07-23,1944,Aqua,MODIS,68,6.2,311,36.1,D,0
57.2687,-99.806,347,1.2,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,311.5,50.1,D,0
56.5561,-98.5836,394.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,314.8,323,D,0
56.8868,-100.8344,401.5,1.2,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,312.9,311.2,D,0
56.8848,-100.8531,431.7,1.2,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,327,605.7,D,0
56.8828,-100.8718,345.5,1.1,1.1,2007-07-23,1944,Aqua,MODIS,80,6.2,310.8,54.4,D,0
56.5685,-98.5648,376.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,306,199.5,D,0
57.4538,-95.7518,328.4,1.8,1.3,2007-07-23,1944,Aqua,MODIS,81,6.2,303.1,41.4,D,0
56.5664,-98.5865,374.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,311.4,186.9,D,0
57.0958,-95.7053,324.2,1.8,1.3,2007-07-23,1944,Aqua,MODIS,29,6.2,304.4,27.2,D,0
56.5635,-98.5684,379.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,307.8,221.9,D,0
56.2484,-98.8206,338.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,77,6.2,301.6,43.2,D,0
56.2463,-98.8415,349,1.3,1.1,2007-07-23,1944,Aqua,MODIS,89,6.2,303.8,70,D,0
56.2583,-98.9314,341.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,308.7,46.3,D,0
56.2665,-98.9412,344.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,80,6.2,308.2,55.2,D,0
56.2766,-98.9442,340,1.3,1.1,2007-07-23,1944,Aqua,MODIS,77,6.2,307.5,44.2,D,0
56.8929,-100.7783,365.5,1.2,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,307.4,115.3,D,0
56.167,-98.7252,321.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,67,6.2,299.4,17.4,D,0
56.1548,-98.7433,428,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,318.9,678.7,D,0
56.1568,-98.7221,377.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,302.6,201.7,D,0
56.8807,-100.8904,319.2,1.1,1.1,2007-07-23,1944,Aqua,MODIS,58,6.2,305.7,10.1,D,0
56.8943,-100.8566,326,1.2,1.1,2007-07-23,1944,Aqua,MODIS,67,6.2,303.1,17.4,D,0
56.5615,-98.5901,367.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,312.7,148.5,D,0
56.1447,-98.7402,393,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,307.4,299.1,D,0
56.1467,-98.7191,398.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,303.8,344.7,D,0
56.1123,-98.7517,389.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,300.5,271.9,D,0
56.1042,-98.7276,463.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,71,6.2,314,1328.2,D,0
56.5738,-98.5714,347.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,93,6.2,306.1,75.3,D,0
56.1346,-99.0565,346,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,308.3,65.2,D,0
56.5718,-98.5932,353.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,96,6.2,309.6,92.9,D,0
56.172,-99.0736,346.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,308.8,61.9,D,0
56.584,-98.5746,318.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,65,6.2,302,13.8,D,0
57.3173,-99.9353,340.7,1.2,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,307.6,42.1,D,0
57.3272,-99.9387,350.8,1.2,1.1,2007-07-23,1944,Aqua,MODIS,83,6.2,308.2,67.4,D,0
57.4906,-95.9103,328.5,1.8,1.3,2007-07-23,1944,Aqua,MODIS,0,6.2,298.4,25.5,D,0
57.4926,-95.8809,336.5,1.8,1.3,2007-07-23,1944,Aqua,MODIS,0,6.2,298.6,52.9,D,0
57.4108,-95.9146,324.7,1.8,1.3,2007-07-23,1944,Aqua,MODIS,67,6.2,301.1,31.7,D,0
57.4163,-96.0042,337.6,1.7,1.3,2007-07-23,1944,Aqua,MODIS,0,6.2,304.2,68.1,D,0
57.4186,-95.9234,346.7,1.8,1.3,2007-07-23,1944,Aqua,MODIS,71,6.2,305.3,101.2,D,0
57.4302,-95.9261,339.4,1.8,1.3,2007-07-23,1944,Aqua,MODIS,0,6.2,305,76.1,D,0
57.4243,-96.0132,334.8,1.7,1.3,2007-07-23,1944,Aqua,MODIS,50,6.2,304.6,55.5,D,0
57.4224,-96.0421,328.5,1.7,1.3,2007-07-23,1944,Aqua,MODIS,34,6.2,302.4,37.7,D,0
57.4518,-95.7814,323.2,1.8,1.3,2007-07-23,1944,Aqua,MODIS,71,6.2,302.8,28.8,D,0
57.4516,-95.9608,328.8,1.7,1.3,2007-07-23,1944,Aqua,MODIS,0,6.2,305.4,28.5,D,0
57.4496,-95.9898,331.3,1.7,1.3,2007-07-23,1944,Aqua,MODIS,58,6.2,303.7,39.4,D,0
57.4769,-95.937,344.2,1.8,1.3,2007-07-23,1944,Aqua,MODIS,87,6.2,306.1,82.8,D,0
57.6219,-96.2781,323.1,1.7,1.3,2007-07-23,1944,Aqua,MODIS,21,6.2,305.2,18.2,D,0
57.5372,-96.0164,369.5,1.7,1.3,2007-07-23,1944,Aqua,MODIS,100,6.2,305.6,226.2,D,0
57.5352,-96.0454,347.5,1.7,1.3,2007-07-23,1944,Aqua,MODIS,94,6.2,306.4,97.6,D,0
57.5468,-96.0481,323.7,1.7,1.3,2007-07-23,1944,Aqua,MODIS,37,6.2,304.1,17.9,D,0
57.6285,-96.015,375.9,1.7,1.3,2007-07-23,1944,Aqua,MODIS,100,6.2,307.5,282.5,D,0
57.6265,-96.0442,388.2,1.7,1.3,2007-07-23,1944,Aqua,MODIS,100,6.2,309.3,395.9,D,0
57.6402,-96.0178,350.3,1.7,1.3,2007-07-23,1944,Aqua,MODIS,95,6.2,302.2,117.7,D,0
56.1145,-98.8381,463.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,315.5,1302.7,D,0
56.1165,-98.8173,374.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,300,175.1,D,0
56.1185,-98.7965,344.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,78,6.2,296.2,58.4,D,0
57.489,-95.76,346.6,1.8,1.3,2007-07-23,1944,Aqua,MODIS,67,6.2,302.2,106.1,D,0
57.6199,-96.3067,334.6,1.7,1.3,2007-07-23,1944,Aqua,MODIS,75,6.2,306.9,49.8,D,0
57.4753,-95.7871,348.9,1.8,1.3,2007-07-23,1944,Aqua,MODIS,74,6.2,306,111.3,D,0
57.6585,-96.2579,340.3,1.7,1.3,2007-07-23,1944,Aqua,MODIS,90,6.2,303.6,70.1,D,0
57.6565,-96.2863,330.5,1.7,1.3,2007-07-23,1944,Aqua,MODIS,83,6.2,305.2,39.4,D,0
57.1487,-95.6276,368.3,1.8,1.3,2007-07-23,1944,Aqua,MODIS,94,6.2,305.7,226.6,D,0
57.3475,-99.8395,386.2,1.2,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,309.7,0,D,0
57.6334,-96.2809,357.9,1.7,1.3,2007-07-23,1944,Aqua,MODIS,99,6.2,304.3,147.1,D,0
57.6314,-96.3097,340.1,1.7,1.3,2007-07-23,1944,Aqua,MODIS,90,6.2,308.2,67.5,D,0
56.1205,-98.7757,333.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,40,6.2,294.4,32.5,D,0
56.184,-99.0564,333.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,46,6.2,311.5,29.4,D,0
56.196,-99.0391,336.2,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,310.9,33.1,D,0
56.194,-99.0596,344.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,80,6.2,312.9,54.4,D,0
56.192,-99.0799,339.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,75,6.2,308.5,42.2,D,0
56.21,-99.0011,332.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,35,6.2,308.9,21.7,D,0
56.0945,-98.9382,385.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,314,241.2,D,0
56.208,-99.0217,359.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,99,6.2,313.2,99.9,D,0
56.206,-99.0424,331.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,63,6.2,311.5,24.6,D,0
56.204,-99.0628,356.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,98,6.2,311.7,92.3,D,0
56.202,-99.0831,332.1,1.3,1.1,2007-07-23,1944,Aqua,MODIS,79,6.2,307,29.9,D,0
56.2221,-98.9836,339.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,76,6.2,309.7,40.7,D,0
56.2201,-99.0041,343.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,79,6.2,306,50.7,D,0
56.2181,-99.0248,384.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,316.4,227,D,0
56.216,-99.0455,344.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,92,6.2,313.9,54.2,D,0
56.214,-99.066,338.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,88,6.2,311.7,40.9,D,0
56.2281,-99.0279,448.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,326.9,979.5,D,0
56.2261,-99.0484,396.7,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,318.2,320.1,D,0
56.224,-99.0689,348.8,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,308.9,69.5,D,0
56.2381,-99.0311,316.4,1.3,1.1,2007-07-23,1944,Aqua,MODIS,57,6.2,302.8,5.7,D,0
56.1062,-98.7066,377.5,1.3,1.1,2007-07-23,1944,Aqua,MODIS,0,6.2,291.2,199.5,D,0
56.0822,-98.7565,417.3,1.3,1.1,2007-07-23,1944,Aqua,MODIS,94,6.2,311.7,538.9,D,0
56.0721,-98.7535,348.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,82,6.2,304.7,75.9,D,0
56.0965,-98.9177,412.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,316,476.7,D,0
56.0984,-98.8971,352.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,96,6.2,308,84.2,D,0
56.1004,-98.8765,359.9,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,305.9,110.5,D,0
56.1044,-98.8349,448.6,1.3,1.1,2007-07-23,1944,Aqua,MODIS,87,6.2,326.7,1001.5,D,0
56.1064,-98.8142,402,1.3,1.1,2007-07-23,1944,Aqua,MODIS,100,6.2,312.8,374,D,0
